0.511950 -0.946142 -0.109751 0.073733
0.512000 -0.946162 -0.109160 0.073806
0.512050 -0.946182 -0.108568 0.073880
0.512100 -0.946200 -0.107976 0.073952
0.512150 -0.946218 -0.107383 0.074025
0.512200 -0.946235 -0.106790 0.074098
0.512250 -0.946251 -0.106196 0.074170
0.512300 -0.946267 -0.105602 0.074242
0.512350 -0.946282 -0.105008 0.074313
0.512400 -0.946296 -0.104412 0.074385
0.512450 -0.946309 -0.103817 0.074456
0.512500 -0.946322 -0.103220 0.074527
0.512550 -0.946334 -0.102624 0.074597
0.512600 -0.946345 -0.102027 0.074667
0.512650 -0.946355 -0.101429 0.074738
0.512700 -0.946365 -0.100831 0.074807
0.512750 -0.946374 -0.100232 0.074877
0.512800 -0.946382 -0.099633 0.074946
0.512850 -0.946389 -0.099033 0.075015
0.512900 -0.946396 -0.098433 0.075084
0.512950 -0.946402 -0.097833 0.075152
0.513000 -0.946407 -0.097232 0.075221
0.513050 -0.946412 -0.096631 0.075289
0.513100 -0.946416 -0.096029 0.075356
0.513150 -0.946419 -0.095426 0.075424
0.513200 -0.946421 -0.094824 0.075491
0.513250 -0.946423 -0.094220 0.075558
0.513300 -0.946424 -0.093617 0.075624
0.513350 -0.946424 -0.093013 0.075691
0.513400 -0.946424 -0.092408 0.075757
0.513450 -0.946423 -0.091803 0.075823
0.513500 -0.946421 -0.091198 0.075889
0.513550 -0.946418 -0.090592 0.075954
0.513600 -0.946415 -0.089986 0.076019
0.513650 -0.946411 -0.089379 0.076084
0.513700 -0.946406 -0.088772 0.076148
0.513750 -0.946401 -0.088165 0.076213
0.513800 -0.946395 -0.087557 0.076277
0.513850 -0.946388 -0.086949 0.076341
0.513900 -0.946380 -0.086340 0.076404
0.513950 -0.946372 -0.085731 0.076467
0.514000 -0.946363 -0.085121 0.076530
0.514050 -0.946354 -0.084511 0.076593
0.514100 -0.946343 -0.083901 0.076656
0.514150 -0.946332 -0.083291 0.076718
0.514200 -0.946321 -0.082680 0.076780
0.514250 -0.946308 -0.082068 0.076841
0.514300 -0.946295 -0.081456 0.076903
0.514350 -0.946282 -0.080844 0.076964
0.514400 -0.946267 -0.080232 0.077025
0.514450 -0.946252 -0.079619 0.077086
0.514500 -0.946237 -0.079006 0.077146
0.514550 -0.946220 -0.078392 0.077206
0.514600 -0.946203 -0.077778 0.077266
0.514650 -0.946185 -0.077164 0.077326
0.514700 -0.946167 -0.076549 0.077385
0.514750 -0.946148 -0.075934 0.077444
0.514800 -0.946128 -0.075319 0.077503
0.514850 -0.946108 -0.074703 0.077562
0.514900 -0.946087 -0.074087 0.077620
0.514950 -0.946065 -0.073471 0.077678
0.515000 -0.946043 -0.072854 0.077736
0.515050 -0.946020 -0.072237 0.077794
0.515100 -0.945996 -0.071619 0.077851
0.515150 -0.945972 -0.071002 0.077908
0.515200 -0.945947 -0.070384 0.077965
0.515250 -0.945921 -0.069765 0.078021
0.515300 -0.945895 -0.069147 0.078077
0.515350 -0.945868 -0.068528 0.078133
0.515400 -0.945840 -0.067908 0.078189
0.515450 -0.945812 -0.067289 0.078245
0.515500 -0.945783 -0.066669 0.078300
0.515550 -0.945754 -0.066049 0.078355
0.515600 -0.945723 -0.065428 0.078410
0.515650 -0.945693 -0.064807 0.078464
0.515700 -0.945661 -0.064186 0.078518
0.515750 -0.945629 -0.063565 0.078572
0.515800 -0.945597 -0.062943 0.078626
0.515850 -0.945563 -0.062321 0.078679
0.515900 -0.945529 -0.061699 0.078733
0.515950 -0.945495 -0.061076 0.078785
0.516000 -0.945460 -0.060454 0.078838
0.516050 -0.945424 -0.059831 0.078891
0.516100 -0.945388 -0.059207 0.078943
0.516150 -0.945351 -0.058584 0.078995
0.516200 -0.945313 -0.057960 0.079046
0.516250 -0.945275 -0.057336 0.079098
0.516300 -0.945236 -0.056711 0.079149
0.516350 -0.945197 -0.056086 0.079200
0.516400 -0.945157 -0.055462 0.079250
0.516450 -0.945116 -0.054836 0.079300
0.516500 -0.945075 -0.054211 0.079351
0.516550 -0.945033 -0.053585 0.079400
0.516600 -0.944991 -0.052959 0.079450
0.516650 -0.944948 -0.052333 0.079499
0.516700 -0.944904 -0.051707 0.079548
0.516750 -0.944860 -0.051080 0.079597
0.516800 -0.944815 -0.050453 0.079646
0.516850 -0.944770 -0.049826 0.079694
0.516900 -0.944724 -0.049199 0.079742
0.516950 -0.944677 -0.048571 0.079790
0.517000 -0.944630 -0.047943 0.079837
0.517050 -0.944583 -0.047315 0.079885
0.517100 -0.944534 -0.046687 0.079932
0.517150 -0.944486 -0.046059 0.079979
0.517200 -0.944436 -0.045430 0.080025
0.517250 -0.944386 -0.044801 0.080071
0.517300 -0.944336 -0.044172 0.080117
0.517350 -0.944285 -0.043543 0.080163
0.517400 -0.944233 -0.042913 0.080209
0.517450 -0.944181 -0.042283 0.080254
0.517500 -0.944128 -0.041653 0.080299
0.517550 -0.944075 -0.041023 0.080343
0.517600 -0.944021 -0.040393 0.080388
0.517650 -0.943966 -0.039762 0.080432
0.517700 -0.943911 -0.039132 0.080476
0.517750 -0.943856 -0.038501 0.080520
0.517800 -0.943800 -0.037870 0.080563
0.517850 -0.943743 -0.037238 0.080607
0.517900 -0.943686 -0.036607 0.080649
0.517950 -0.943628 -0.035975 0.080692
0.518000 -0.943570 -0.035343 0.080735
0.518050 -0.943511 -0.034711 0.080777
0.518100 -0.943452 -0.034079 0.080819
0.518150 -0.943392 -0.033447 0.080860
0.518200 -0.943332 -0.032814 0.080902
0.518250 -0.943271 -0.032182 0.080943
0.518300 -0.943209 -0.031549 0.080984
0.518350 -0.943148 -0.030916 0.081025
0.518400 -0.943085 -0.030283 0.081065
0.518450 -0.943022 -0.029649 0.081105
0.518500 -0.942959 -0.029016 0.081145
0.518550 -0.942895 -0.028382 0.081185
0.518600 -0.942830 -0.027749 0.081224
0.518650 -0.942765 -0.027115 0.081263
0.518700 -0.942699 -0.026481 0.081302
0.518750 -0.942633 -0.025846 0.081341
0.518800 -0.942567 -0.025212 0.081379
0.518850 -0.942500 -0.024578 0.081417
0.518900 -0.942432 -0.023943 0.081455
0.518950 -0.942364 -0.023308 0.081493
0.519000 -0.942295 -0.022673 0.081530
0.519050 -0.942226 -0.022038 0.081567
0.519100 -0.942157 -0.021403 0.081604
0.519150 -0.942086 -0.020768 0.081641
0.519200 -0.942016 -0.020132 0.081677
0.519250 -0.941945 -0.019497 0.081713
0.519300 -0.941873 -0.018861 0.081749
0.519350 -0.941801 -0.018225 0.081785
0.519400 -0.941729 -0.017589 0.081820
0.519450 -0.941656 -0.016953 0.081855
0.519500 -0.941582 -0.016317 0.081890
0.519550 -0.941508 -0.015681 0.081925
0.519600 -0.941434 -0.015045 0.081959
0.519650 -0.941359 -0.014408 0.081993
0.519700 -0.941283 -0.013772 0.082027
0.519750 -0.941207 -0.013135 0.082061
0.519800 -0.941131 -0.012498 0.082094
0.519850 -0.941054 -0.011861 0.082127
0.519900 -0.940977 -0.011224 0.082160
0.519950 -0.940899 -0.010587 0.082193
0.520000 -0.940821 -0.009950 0.082225
0.520050 -0.940742 -0.009313 0.082257
0.520100 -0.940663 -0.008676 0.082289
0.520150 -0.940583 -0.008038 0.082321
0.520200 -0.940503 -0.007401 0.082352
0.520250 -0.940423 -0.006763 0.082383
0.520300 -0.940342 -0.006126 0.082414
0.520350 -0.940260 -0.005488 0.082445
0.520400 -0.940178 -0.004850 0.082475
0.520450 -0.940096 -0.004212 0.082505
0.520500 -0.940013 -0.003574 0.082535
0.520550 -0.939930 -0.002936 0.082564
0.520600 -0.939846 -0.002298 0.082594
0.520650 -0.939762 -0.001660 0.082623
0.520700 -0.939678 -0.001021 0.082652
0.520750 -0.939593 -0.000383 0.082680
0.520800 -0.939507 0.000255 0.082709
0.520850 -0.939421 0.000894 0.082737
0.520900 -0.939335 0.001532 0.082765
0.520950 -0.939248 0.002171 0.082792
0.521000 -0.939161 0.002809 0.082820
0.521050 -0.939073 0.003448 0.082847
0.521100 -0.938985 0.004087 0.082874
0.521150 -0.938897 0.004726 0.082900
0.521200 -0.938808 0.005364 0.082927
0.521250 -0.938718 0.006003 0.082953
0.521300 -0.938629 0.006642 0.082979
0.521350 -0.938538 0.007281 0.083004
0.521400 -0.938448 0.007920 0.083030
0.521450 -0.938357 0.008559 0.083055
0.521500 -0.938265 0.009198 0.083080
0.521550 -0.938173 0.009837 0.083104
0.521600 -0.938081 0.010477 0.083129
0.521650 -0.937988 0.011116 0.083153
0.521700 -0.937895 0.011755 0.083177
0.521750 -0.937801 0.012394 0.083200
0.521800 -0.937708 0.013034 0.083224
0.521850 -0.937613 0.013673 0.083247
0.521900 -0.937518 0.014312 0.083270
0.521950 -0.937423 0.014952 0.083292
0.522000 -0.937327 0.015591 0.083315
0.522050 -0.937231 0.016230 0.083337
0.522100 -0.937135 0.016870 0.083359
0.522150 -0.937038 0.017509 0.083380
0.522200 -0.936941 0.018149 0.083402
0.522250 -0.936843 0.018788 0.083423
0.522300 -0.936745 0.019428 0.083444
0.522350 -0.936647 0.020067 0.083465
0.522400 -0.936548 0.020707 0.083485
0.522450 -0.936449 0.021346 0.083505
0.522500 -0.936349 0.021986 0.083525
0.522550 -0.936249 0.022625 0.083545
0.522600 -0.936149 0.023265 0.083564
0.522650 -0.936048 0.023904 0.083584
0.522700 -0.935947 0.024544 0.083602
0.522750 -0.935845 0.025183 0.083621
0.522800 -0.935743 0.025823 0.083640
0.522850 -0.935641 0.026463 0.083658
0.522900 -0.935538 0.027102 0.083676
0.522950 -0.935435 0.027742 0.083694
0.523000 -0.935331 0.028381 0.083711
0.523050 -0.935227 0.029021 0.083728
0.523100 -0.935123 0.029660 0.083745
0.523150 -0.935018 0.030300 0.083762
0.523200 -0.934913 0.030939 0.083778
0.523250 -0.934808 0.031579 0.083795
0.523300 -0.934702 0.032218 0.083811
0.523350 -0.934596 0.032857 0.083826
0.523400 -0.934489 0.033497 0.083842
0.523450 -0.934382 0.034136 0.083857
0.523500 -0.934275 0.034776 0.083872
0.523550 -0.934167 0.035415 0.083887
0.523600 -0.934059 0.036054 0.083902
0.523650 -0.933951 0.036694 0.083916
0.523700 -0.933842 0.037333 0.083930
0.523750 -0.933733 0.037972 0.083944
0.523800 -0.933623 0.038611 0.083957
0.523850 -0.933513 0.039250 0.083971
0.523900 -0.933403 0.039890 0.083984
0.523950 -0.933292 0.040529 0.083996
0.524000 -0.933181 0.041168 0.084009
0.524050 -0.933070 0.041807 0.084021
0.524100 -0.932958 0.042446 0.084033
0.524150 -0.932846 0.043085 0.084045
0.524200 -0.932733 0.043724 0.084057
0.524250 -0.932620 0.044362 0.084068
0.524300 -0.932507 0.045001 0.084079
0.524350 -0.932394 0.045640 0.084090
0.524400 -0.932280 0.046279 0.084101
0.524450 -0.932165 0.046917 0.084111
0.524500 -0.932051 0.047556 0.084121
0.524550 -0.931936 0.048195 0.084131
0.524600 -0.931820 0.048833 0.084141
0.524650 -0.931705 0.049472 0.084150
0.524700 -0.931589 0.050110 0.084160
0.524750 -0.931472 0.050749 0.084169
0.524800 -0.931355 0.051387 0.084177
0.524850 -0.931238 0.052025 0.084186
0.524900 -0.931121 0.052663 0.084194
0.524950 -0.931003 0.053301 0.084202
0.525000 -0.930885 0.053940 0.084210
0.525050 -0.930766 0.054578 0.084217
0.525100 -0.930647 0.055216 0.084224
0.525150 -0.930528 0.055853 0.084231
0.525200 -0.930408 0.056491 0.084238
0.525250 -0.930288 0.057129 0.084245
0.525300 -0.930168 0.057767 0.084251
0.525350 -0.930047 0.058404 0.084257
0.525400 -0.929926 0.059042 0.084263
0.525450 -0.929805 0.059679 0.084268
0.525500 -0.929684 0.060317 0.084274
0.525550 -0.929562 0.060954 0.084279
0.525600 -0.929439 0.061591 0.084284
0.525650 -0.929317 0.062228 0.084288
0.525700 -0.929193 0.062866 0.084293
0.525750 -0.929070 0.063503 0.084297
0.525800 -0.928946 0.064140 0.084301
0.525850 -0.928822 0.064776 0.084304
0.525900 -0.928698 0.065413 0.084308
0.525950 -0.928573 0.066050 0.084311
0.526000 -0.928448 0.066686 0.084314
0.526050 -0.928323 0.067323 0.084316
0.526100 -0.928197 0.067959 0.084319
0.526150 -0.928071 0.068596 0.084321
0.526200 -0.927945 0.069232 0.084323
0.526250 -0.927818 0.069868 0.084325
0.526300 -0.927691 0.070504 0.084326
0.526350 -0.927564 0.071140 0.084328
0.526400 -0.927436 0.071776 0.084329
0.526450 -0.927308 0.072412 0.084329
0.526500 -0.927180 0.073048 0.084330
0.526550 -0.927051 0.073683 0.084330
0.526600 -0.926922 0.074319 0.084330
0.526650 -0.926793 0.074954 0.084330
0.526700 -0.926663 0.075590 0.084330
0.526750 -0.926533 0.076225 0.084329
0.526800 -0.926403 0.076860 0.084328
0.526850 -0.926272 0.077495 0.084327
0.526900 -0.926141 0.078130 0.084326
0.526950 -0.926010 0.078765 0.084324
0.527000 -0.925878 0.079399 0.084322
0.527050 -0.925746 0.080034 0.084320
0.527100 -0.925614 0.080668 0.084318
0.527150 -0.925481 0.081303 0.084315
0.527200 -0.925349 0.081937 0.084312
0.527250 -0.925215 0.082571 0.084309
0.527300 -0.925082 0.083205 0.084306
0.527350 -0.924948 0.083839 0.084303
0.527400 -0.924814 0.084473 0.084299
0.527450 -0.924679 0.085107 0.084295
0.527500 -0.924545 0.085740 0.084291
0.527550 -0.924410 0.086374 0.084286
0.527600 -0.924274 0.087007 0.084282
0.527650 -0.924138 0.087640 0.084277
0.527700 -0.924002 0.088273 0.084272
0.527750 -0.923866 0.088906 0.084266
0.527800 -0.923729 0.089539 0.084261
0.527850 -0.923593 0.090172 0.084255
0.527900 -0.923455 0.090804 0.084249
0.527950 -0.923318 0.091437 0.084242
0.528000 -0.923180 0.092069 0.084236
0.528050 -0.923042 0.092701 0.084229
0.528100 -0.922903 0.093334 0.084222
0.528150 -0.922764 0.093966 0.084215
0.528200 -0.922625 0.094597 0.084207
0.528250 -0.922486 0.095229 0.084200
0.528300 -0.922346 0.095861 0.084192
0.528350 -0.922206 0.096492 0.084184
0.528400 -0.922066 0.097123 0.084175
0.528450 -0.921925 0.097755 0.084166
0.528500 -0.921785 0.098386 0.084158
0.528550 -0.921643 0.099017 0.084148
0.528600 -0.921502 0.099647 0.084139
0.528650 -0.921360 0.100278 0.084129
0.528700 -0.921218 0.100908 0.084120
0.528750 -0.921076 0.101539 0.084110
0.528800 -0.920933 0.102169 0.084099
0.528850 -0.920790 0.102799 0.084089
0.528900 -0.920647 0.103429 0.084078
0.528950 -0.920503 0.104059 0.084067
0.529000 -0.920359 0.104688 0.084056
0.529050 -0.920215 0.105318 0.084044
0.529100 -0.920071 0.105947 0.084033
0.529150 -0.919926 0.106576 0.084021
0.529200 -0.919781 0.107205 0.084009
0.529250 -0.919636 0.107834 0.083996
0.529300 -0.919490 0.108463 0.083984
0.529350 -0.919345 0.109092 0.083971
0.529400 -0.919199 0.109720 0.083958
0.529450 -0.919052 0.110348 0.083945
0.529500 -0.918905 0.110976 0.083931
0.529550 -0.918758 0.111604 0.083917
0.529600 -0.918611 0.112232 0.083903
0.529650 -0.918464 0.112860 0.083889
0.529700 -0.918316 0.113487 0.083875
0.529750 -0.918168 0.114115 0.083860
0.529800 -0.918019 0.114742 0.083845
0.529850 -0.917871 0.115369 0.083830
0.529900 -0.917722 0.115996 0.083815
0.529950 -0.917573 0.116622 0.083799
0.530000 -0.917423 0.117249 0.083783
0.530050 -0.917274 0.117875 0.083767
0.530100 -0.917124 0.118501 0.083751
0.530150 -0.916973 0.119127 0.083734
0.530200 -0.916823 0.119753 0.083718
0.530250 -0.916672 0.120379 0.083701
0.530300 -0.916521 0.121004 0.083683
0.530350 -0.916369 0.121630 0.083666
0.530400 -0.916218 0.122255 0.083648
0.530450 -0.916066 0.122880 0.083631
0.530500 -0.915914 0.123505 0.083612
0.530550 -0.915761 0.124129 0.083594
0.530600 -0.915609 0.124754 0.083576
0.530650 -0.915456 0.125378 0.083557
0.530700 -0.915303 0.126002 0.083538
0.530750 -0.915149 0.126626 0.083518
0.530800 -0.914995 0.127250 0.083499
0.530850 -0.914842 0.127873 0.083479
0.530900 -0.914687 0.128497 0.083459
0.530950 -0.914533 0.129120 0.083439
0.531000 -0.914378 0.129743 0.083419
0.531050 -0.914223 0.130366 0.083398
0.531100 -0.914068 0.130988 0.083377
0.531150 -0.913912 0.131611 0.083356
0.531200 -0.913757 0.132233 0.083335
0.531250 -0.913601 0.132855 0.083313
0.531300 -0.913444 0.133477 0.083292
0.531350 -0.913288 0.134099 0.083270
0.531400 -0.913131 0.134720 0.083248
0.531450 -0.912974 0.135341 0.083225
0.531500 -0.912817 0.135963 0.083202
0.531550 -0.912659 0.136583 0.083180
0.531600 -0.912502 0.137204 0.083157
0.531650 -0.912344 0.137825 0.083133
0.531700 -0.912186 0.138445 0.083110
0.531750 -0.912027 0.139065 0.083086
0.531800 -0.911868 0.139685 0.083062
0.531850 -0.911710 0.140305 0.083038
0.531900 -0.911550 0.140924 0.083013
0.531950 -0.911391 0.141544 0.082988
0.532000 -0.911231 0.142163 0.082964
0.532050 -0.911072 0.142782 0.082938
0.532100 -0.910911 0.143400 0.082913
0.532150 -0.910751 0.144019 0.082888
0.532200 -0.910591 0.144637 0.082862
0.532250 -0.910430 0.145255 0.082836
0.532300 -0.910269 0.145873 0.082809
0.532350 -0.910107 0.146491 0.082783
0.532400 -0.909946 0.147108 0.082756
0.532450 -0.909784 0.147725 0.082729
0.532500 -0.909622 0.148342 0.082702
0.532550 -0.909460 0.148959 0.082675
0.532600 -0.909298 0.149576 0.082647
0.532650 -0.909135 0.150192 0.082619
0.532700 -0.908973 0.150808 0.082591
0.532750 -0.908809 0.151424 0.082563
0.532800 -0.908646 0.152040 0.082535
0.532850 -0.908483 0.152655 0.082506
0.532900 -0.908319 0.153270 0.082477
0.532950 -0.908155 0.153885 0.082448
0.533000 -0.907991 0.154500 0.082418
0.533050 -0.907827 0.155115 0.082389
0.533100 -0.907662 0.155729 0.082359
0.533150 -0.907498 0.156343 0.082329
0.533200 -0.907333 0.156957 0.082299
0.533250 -0.907167 0.157571 0.082268
0.533300 -0.907002 0.158184 0.082237
0.533350 -0.906837 0.158797 0.082207
0.533400 -0.906671 0.159410 0.082175
0.533450 -0.906505 0.160023 0.082144
0.533500 -0.906339 0.160635 0.082112
0.533550 -0.906172 0.161248 0.082081
0.533600 -0.906006 0.161860 0.082048
0.533650 -0.905839 0.162471 0.082016
0.533700 -0.905672 0.163083 0.081984
0.533750 -0.905505 0.163694 0.081951
0.533800 -0.905337 0.164305 0.081918
0.533850 -0.905170 0.164916 0.081885
0.533900 -0.905002 0.165526 0.081852
0.533950 -0.904834 0.166137 0.081818
0.534000 -0.904666 0.166747 0.081784
0.534050 -0.904498 0.167357 0.081750
0.534100 -0.904329 0.167966 0.081716
0.534150 -0.904161 0.168575 0.081681
0.534200 -0.903992 0.169184 0.081647
0.534250 -0.903823 0.169793 0.081612
0.534300 -0.903653 0.170402 0.081577
0.534350 -0.903484 0.171010 0.081541
0.534400 -0.903314 0.171618 0.081506
0.534450 -0.903145 0.172226 0.081470
0.534500 -0.902975 0.172833 0.081434
0.534550 -0.902804 0.173440 0.081398
0.534600 -0.902634 0.174047 0.081361
0.534650 -0.902464 0.174654 0.081324
0.534700 -0.902293 0.175261 0.081287
0.534750 -0.902122 0.175867 0.081250
0.534800 -0.901951 0.176473 0.081213
0.534850 -0.901780 0.177078 0.081175
0.534900 -0.901609 0.177684 0.081138
0.534950 -0.901437 0.178289 0.081100
0.535000 -0.901265 0.178894 0.081061
0.535050 -0.901094 0.179498 0.081023
0.535100 -0.900922 0.180102 0.080984
0.535150 -0.900749 0.180706 0.080945
0.535200 -0.900577 0.181310 0.080906
0.535250 -0.900405 0.181914 0.080867
0.535300 -0.900232 0.182517 0.080827
0.535350 -0.900059 0.183120 0.080788
0.535400 -0.899886 0.183722 0.080748
0.535450 -0.899713 0.184325 0.080707
0.535500 -0.899540 0.184927 0.080667
0.535550 -0.899366 0.185528 0.080626
0.535600 -0.899193 0.186130 0.080585
0.535650 -0.899019 0.186731 0.080544
0.535700 -0.898845 0.187332 0.080503
0.535750 -0.898671 0.187932 0.080462
0.535800 -0.898497 0.188533 0.080420
0.535850 -0.898323 0.189133 0.080378
0.535900 -0.898148 0.189732 0.080336
0.535950 -0.897974 0.190332 0.080293
0.536000 -0.897799 0.190931 0.080251
0.536050 -0.897624 0.191530 0.080208
0.536100 -0.897449 0.192128 0.080165
0.536150 -0.897274 0.192727 0.080122
0.536200 -0.897099 0.193324 0.080078
0.536250 -0.896924 0.193922 0.080034
0.536300 -0.896748 0.194519 0.079990
0.536350 -0.896572 0.195116 0.079946
0.536400 -0.896397 0.195713 0.079902
0.536450 -0.896221 0.196310 0.079857
0.536500 -0.896045 0.196906 0.079813
0.536550 -0.895869 0.197501 0.079768
0.536600 -0.895692 0.198097 0.079722
0.536650 -0.895516 0.198692 0.079677
0.536700 -0.895339 0.199287 0.079631
0.536750 -0.895163 0.199881 0.079585
0.536800 -0.894986 0.200476 0.079539
0.536850 -0.894809 0.201069 0.079493
0.536900 -0.894632 0.201663 0.079446
0.536950 -0.894455 0.202256 0.079400
0.537000 -0.894278 0.202849 0.079353
0.537050 -0.894101 0.203442 0.079305
0.537100 -0.893923 0.204034 0.079258
0.537150 -0.893746 0.204626 0.079210
0.537200 -0.893568 0.205218 0.079163
0.537250 -0.893390 0.205809 0.079115
0.537300 -0.893212 0.206400 0.079066
0.537350 -0.893035 0.206990 0.079018
0.537400 -0.892857 0.207581 0.078969
0.537450 -0.892678 0.208171 0.078920
0.537500 -0.892500 0.208760 0.078871
0.537550 -0.892322 0.209350 0.078822
0.537600 -0.892143 0.209939 0.078772
0.537650 -0.891965 0.210527 0.078722
0.537700 -0.891786 0.211115 0.078672
0.537750 -0.891608 0.211703 0.078622
0.537800 -0.891429 0.212291 0.078572
0.537850 -0.891250 0.212878 0.078521
0.537900 -0.891071 0.213465 0.078470
0.537950 -0.890892 0.214052 0.078419
0.538000 -0.890713 0.214638 0.078368
0.538050 -0.890534 0.215224 0.078316
0.538100 -0.890355 0.215809 0.078264
0.538150 -0.890175 0.216394 0.078212
0.538200 -0.889996 0.216979 0.078160
0.538250 -0.889817 0.217564 0.078108
0.538300 -0.889637 0.218148 0.078055
0.538350 -0.889457 0.218731 0.078002
0.538400 -0.889278 0.219315 0.077949
0.538450 -0.889098 0.219898 0.077896
0.538500 -0.888918 0.220480 0.077843
0.538550 -0.888738 0.221063 0.077789
0.538600 -0.888558 0.221645 0.077735
0.538650 -0.888378 0.222226 0.077681
0.538700 -0.888198 0.222807 0.077626
0.538750 -0.888018 0.223388 0.077572
0.538800 -0.887838 0.223969 0.077517
0.538850 -0.887658 0.224549 0.077462
0.538900 -0.887478 0.225128 0.077407
0.538950 -0.887297 0.225708 0.077351
0.539000 -0.887117 0.226287 0.077296
0.539050 -0.886937 0.226865 0.077240
0.539100 -0.886756 0.227443 0.077184
0.539150 -0.886576 0.228021 0.077128
0.539200 -0.886395 0.228599 0.077071
0.539250 -0.886215 0.229176 0.077014
0.539300 -0.886034 0.229752 0.076957
0.539350 -0.885853 0.230329 0.076900
0.539400 -0.885673 0.230905 0.076843
0.539450 -0.885492 0.231480 0.076785
0.539500 -0.885311 0.232055 0.076727
0.539550 -0.885130 0.232630 0.076669
0.539600 -0.884950 0.233204 0.076611
0.539650 -0.884769 0.233778 0.076553
0.539700 -0.884588 0.234352 0.076494
0.539750 -0.884407 0.234925 0.076435
0.539800 -0.884226 0.235498 0.076376
0.539850 -0.884045 0.236070 0.076317
0.539900 -0.883864 0.236642 0.076257
